,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
2780,2024-04-25T21:00:00,64794.28,65297.94,64681.34,64710.01,1312.0085,64710.01,0.0,0.14666636232723135,9490.781772858763,9490.781772858763,1.0,2.0,futures,3
2781,2024-04-25T22:00:00,64710.01,64740.0,64556.0,64602.99,641.89344,64602.99,0.0,0.14666636232723135,9475.085538762503,9475.085538762503,1.0,0.0,futures,3
2782,2024-04-25T23:00:00,64602.99,64747.12,64447.75,64498.34,768.46371,64498.34,0.0,0.14666636232723135,9459.736903944959,9459.736903944959,1.0,0.0,futures,3
2783,2024-04-26T00:00:00,64498.33,64557.03,64111.01,64307.03,1135.47394,64307.03,0.0,0.14666636232723135,9431.678162168137,9431.678162168137,1.0,0.0,futures,3
2784,2024-04-26T01:00:00,64307.03,64662.5,63890.82,64402.97,1576.08068,64402.97,9436.30358363684,0.0,0.0,9436.30358363684,-1.0,-2.0,futures,3
2785,2024-04-26T02:00:00,64402.98,64662.53,64304.88,64499.91,899.9862,64499.91,0.0,0.14586058605176236,9407.994672885929,9407.994672885929,1.0,2.0,futures,3
2786,2024-04-26T03:00:00,64499.92,64506.25,64294.78,64381.24,889.56307,64381.24,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,-2.0,futures,3
2787,2024-04-26T04:00:00,64381.25,64391.37,64175.32,64210.85,651.54811,64210.85,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2788,2024-04-26T05:00:00,64210.84,64574.32,64000.02,64553.99,1159.08862,64553.99,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2789,2024-04-26T06:00:00,64553.99,64576.26,64256.25,64377.57,587.48156,64377.57,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2790,2024-04-26T07:00:00,64377.56,64610.82,64240.21,64276.95,1422.47536,64276.95,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2791,2024-04-26T08:00:00,64276.94,64468.92,64234.19,64412.5,905.68302,64412.5,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2792,2024-04-26T09:00:00,64412.5,64581.52,64329.42,64474.99,853.25155,64474.99,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2793,2024-04-26T10:00:00,64474.99,64556.45,64059.8,64100.01,1213.12155,64100.01,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2794,2024-04-26T11:00:00,64100.01,64264.74,64070.0,64244.02,590.5194,64244.02,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2795,2024-04-26T12:00:00,64244.03,64517.99,63950.0,64142.79,1299.29266,64142.79,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2796,2024-04-26T13:00:00,64142.78,64582.93,63685.94,64500.01,2512.04769,64500.01,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2797,2024-04-26T14:00:00,64500.0,64820.01,63791.91,63854.16,3167.80878,63854.16,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2798,2024-04-26T15:00:00,63854.15,64030.0,63297.48,63503.22,2711.62015,63503.22,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2799,2024-04-26T16:00:00,63503.22,63786.31,63318.75,63662.51,1374.67403,63662.51,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2800,2024-04-26T17:00:00,63662.5,64115.12,63550.97,64008.4,1185.88923,64008.4,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2801,2024-04-26T18:00:00,64008.4,64162.5,63943.82,64060.0,586.13608,64060.0,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2802,2024-04-26T19:00:00,64060.01,64131.25,63727.89,63742.05,566.25171,63742.05,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2803,2024-04-26T20:00:00,63742.07,64107.32,63742.05,63966.39,591.75136,63966.39,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2804,2024-04-26T21:00:00,63966.39,64080.56,63830.0,64059.97,378.65938,64059.97,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2805,2024-04-26T22:00:00,64059.96,64059.97,63689.22,63821.93,558.7028,63821.93,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2806,2024-04-26T23:00:00,63821.94,63913.46,63756.25,63770.01,268.08653,63770.01,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2807,2024-04-27T00:00:00,63770.0,63923.41,62851.0,63181.99,2114.13087,63181.99,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2808,2024-04-27T01:00:00,63182.0,63272.72,62391.24,62593.28,2785.50935,62593.28,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2809,2024-04-27T02:00:00,62593.28,63325.12,62471.52,62929.97,1179.96666,62929.97,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2810,2024-04-27T03:00:00,62929.98,63153.06,62808.0,63082.01,578.16215,63082.01,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2811,2024-04-27T04:00:00,63082.0,63175.0,62943.75,63048.57,635.14919,63048.57,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2812,2024-04-27T05:00:00,63048.57,63091.82,62808.0,62988.25,662.08516,62988.25,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2813,2024-04-27T06:00:00,62988.25,63147.88,62865.46,63028.0,547.85351,63028.0,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2814,2024-04-27T07:00:00,63028.0,63160.71,62946.0,62966.83,397.31671,62966.83,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2815,2024-04-27T08:00:00,62966.84,63060.0,62913.48,63016.01,454.7809,63016.01,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2816,2024-04-27T09:00:00,63016.01,63055.49,62878.78,62984.45,434.02841,62984.45,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2817,2024-04-27T10:00:00,62984.45,62991.54,62730.0,62796.0,675.06558,62796.0,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2818,2024-04-27T11:00:00,62795.99,62950.0,62673.37,62862.14,515.81605,62862.14,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2819,2024-04-27T12:00:00,62862.13,63174.0,62810.29,63034.62,1448.38454,63034.62,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2820,2024-04-27T13:00:00,63034.62,63271.79,63006.21,63227.09,733.00539,63227.09,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2821,2024-04-27T14:00:00,63227.09,63408.53,63063.82,63131.65,837.02186,63131.65,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2822,2024-04-27T15:00:00,63131.65,63212.09,62860.0,62951.75,485.44443,62951.75,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2823,2024-04-27T16:00:00,62951.75,63111.89,62750.0,62750.0,948.11005,62750.0,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2824,2024-04-27T17:00:00,62750.0,63650.0,62750.0,63416.21,1543.53726,63416.21,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2825,2024-04-27T18:00:00,63416.22,63619.96,62821.82,63339.05,1908.6806,63339.05,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2826,2024-04-27T19:00:00,63339.06,63388.42,63192.07,63352.11,513.5246,63352.11,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2827,2024-04-27T20:00:00,63352.11,63461.53,63160.0,63277.99,409.41437,63277.99,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2828,2024-04-27T21:00:00,63277.99,63357.32,63157.98,63289.57,272.97496,63289.57,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2829,2024-04-27T22:00:00,63289.57,63474.99,63233.81,63259.99,466.47485,63259.99,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2830,2024-04-27T23:00:00,63260.0,63555.56,63259.99,63461.98,386.62307,63461.98,9381.294711742026,0.0,0.0,9381.294711742026,-1.0,0.0,futures,3
2831,2024-04-28T00:00:00,63461.98,63748.55,63456.86,63616.57,637.61909,63616.57,0.0,0.14702381514135074,9353.1508276068,9353.1508276068,1.0,2.0,futures,3
2832,2024-04-28T01:00:00,63616.58,63698.74,63523.45,63603.6,405.42161,63603.6,0.0,0.14702381514135074,9351.243928724416,9351.243928724416,1.0,0.0,futures,3
2833,2024-04-28T02:00:00,63603.6,64050.0,63552.68,63950.0,868.50899,63950.0,0.0,0.14702381514135074,9402.17297828938,9402.17297828938,1.0,0.0,futures,3
2834,2024-04-28T03:00:00,63950.01,64370.0,63932.78,64021.62,1474.08693,64021.62,0.0,0.14702381514135074,9412.702823929803,9412.702823929803,1.0,0.0,futures,3
2835,2024-04-28T04:00:00,64021.62,64049.99,63827.88,63843.14,645.62516,63843.14,0.0,0.14702381514135074,9386.462013403376,9386.462013403376,1.0,0.0,futures,3
2836,2024-04-28T05:00:00,63843.14,64000.0,63810.0,63953.99,498.55699,63953.99,0.0,0.14702381514135074,9402.759603311793,9402.759603311793,1.0,0.0,futures,3
2837,2024-04-28T06:00:00,63954.0,64017.29,63800.0,63967.14,642.86388,63967.14,0.0,0.14702381514135074,9404.692966480903,9404.692966480903,1.0,0.0,futures,3
2838,2024-04-28T07:00:00,63967.14,64060.0,63894.21,63915.5,518.62823,63915.5,0.0,0.14702381514135074,9397.100656667004,9397.100656667004,1.0,0.0,futures,3
2839,2024-04-28T08:00:00,63915.5,63979.27,63639.17,63709.98,820.9331,63709.98,0.0,0.14702381514135074,9366.884322179154,9366.884322179154,1.0,0.0,futures,3
2840,2024-04-28T09:00:00,63709.99,63823.79,63676.0,63759.33,403.40056,63759.33,0.0,0.14702381514135074,9374.139947456379,9374.139947456379,1.0,0.0,futures,3
2841,2024-04-28T10:00:00,63759.34,63792.6,63345.55,63694.5,935.90021,63694.5,0.0,0.14702381514135074,9364.608393520764,9364.608393520764,1.0,0.0,futures,3
2842,2024-04-28T11:00:00,63694.5,63710.87,63394.68,63484.01,593.89629,63484.01,0.0,0.14702381514135074,9333.661350671662,9333.661350671662,1.0,0.0,futures,3
2843,2024-04-28T12:00:00,63484.0,63673.0,63415.6,63590.03,584.23839,63590.03,0.0,0.14702381514135074,9349.248815552948,9349.248815552948,1.0,0.0,futures,3
2844,2024-04-28T13:00:00,63590.03,63869.09,63534.0,63775.43,721.19096,63775.43,0.0,0.14702381514135074,9376.507030880155,9376.507030880155,1.0,0.0,futures,3
2845,2024-04-28T14:00:00,63775.42,63783.6,63488.0,63607.19,631.8713,63607.19,0.0,0.14702381514135074,9351.771744220774,9351.771744220774,1.0,0.0,futures,3
2846,2024-04-28T15:00:00,63607.2,63652.0,63460.0,63540.0,484.35903,63540.0,0.0,0.14702381514135074,9341.893214081427,9341.893214081427,1.0,0.0,futures,3
2847,2024-04-28T16:00:00,63540.0,63800.4,63483.18,63705.38,581.54965,63705.38,0.0,0.14702381514135074,9366.208012629502,9366.208012629502,1.0,0.0,futures,3
2848,2024-04-28T17:00:00,63705.38,63814.0,63570.3,63768.47,356.62991,63768.47,0.0,0.14702381514135074,9375.48374512677,9375.48374512677,1.0,0.0,futures,3
2849,2024-04-28T18:00:00,63768.47,63976.0,63694.5,63923.99,516.14116,63923.99,0.0,0.14702381514135074,9398.348888857552,9398.348888857552,1.0,0.0,futures,3
2850,2024-04-28T19:00:00,63924.0,63928.0,63715.36,63730.49,333.66857,63730.49,0.0,0.14702381514135074,9369.899780627702,9369.899780627702,1.0,0.0,futures,3
2851,2024-04-28T20:00:00,63730.49,63745.91,63588.72,63686.0,297.88874,63686.0,0.0,0.14702381514135074,9363.358691092064,9363.358691092064,1.0,0.0,futures,3
2852,2024-04-28T21:00:00,63686.0,63745.86,63609.0,63661.99,302.76645,63661.99,0.0,0.14702381514135074,9359.828649290519,9359.828649290519,1.0,0.0,futures,3
2853,2024-04-28T22:00:00,63662.0,63714.76,62870.0,63151.05,2240.65115,63151.05,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,-2.0,futures,3
2854,2024-04-28T23:00:00,63151.06,63164.7,62781.0,63118.62,1452.8037,63118.62,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2855,2024-04-29T00:00:00,63118.62,63321.9,63002.86,63257.43,639.83326,63257.43,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2856,2024-04-29T01:00:00,63257.42,63367.05,63084.18,63232.0,538.9217,63232.0,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2857,2024-04-29T02:00:00,63231.99,63285.08,62570.0,62706.33,1267.73202,62706.33,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2858,2024-04-29T03:00:00,62706.34,62764.84,62150.52,62279.67,1735.88484,62279.67,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2859,2024-04-29T04:00:00,62279.68,62639.4,62200.03,62542.0,968.14551,62542.0,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2860,2024-04-29T05:00:00,62542.0,62542.0,62059.27,62444.88,916.04523,62444.88,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2861,2024-04-29T06:00:00,62444.88,62473.8,61923.13,62199.69,1730.38453,62199.69,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2862,2024-04-29T07:00:00,62199.69,62417.85,61942.38,62399.98,1363.33041,62399.98,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2863,2024-04-29T08:00:00,62399.98,62498.61,62220.01,62398.0,810.86485,62398.0,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2864,2024-04-29T09:00:00,62397.99,62660.01,62276.73,62536.01,676.75773,62536.01,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2865,2024-04-29T10:00:00,62536.01,62673.18,62388.96,62388.97,758.89579,62388.97,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2866,2024-04-29T11:00:00,62388.96,62421.66,62179.99,62256.0,787.39096,62256.0,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2867,2024-04-29T12:00:00,62256.0,62653.44,62049.0,62602.33,1426.98241,62602.33,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2868,2024-04-29T13:00:00,62602.32,62698.55,61765.53,62014.0,2539.89307,62014.0,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2869,2024-04-29T14:00:00,62014.0,63014.67,61878.61,62834.99,2963.05386,62834.99,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2870,2024-04-29T15:00:00,62834.99,63112.29,62735.55,63039.07,1282.58611,63039.07,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2871,2024-04-29T16:00:00,63039.07,63158.8,62754.0,62792.02,1229.02619,62792.02,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2872,2024-04-29T17:00:00,62792.01,63221.74,62774.38,63033.23,779.87808,63033.23,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2873,2024-04-29T18:00:00,63033.24,63050.0,62705.88,62870.0,612.29352,62870.0,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2874,2024-04-29T19:00:00,62870.0,62988.0,62546.37,62987.37,882.8794,62987.37,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2875,2024-04-29T20:00:00,62987.37,63134.12,62894.85,62968.82,540.43192,62968.82,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2876,2024-04-29T21:00:00,62968.83,63172.58,62820.0,63092.24,479.12589,63092.24,9275.423592881016,0.0,0.0,9275.423592881016,-1.0,0.0,futures,3
2877,2024-04-29T22:00:00,63092.23,63935.91,63041.04,63890.0,1736.5398,63890.0,0.0,0.14474248430274492,9247.597322102372,9247.597322102372,1.0,2.0,futures,3
2878,2024-04-29T23:00:00,63890.01,64228.35,63810.0,63866.0,1483.35239,63866.0,0.0,0.14474248430274492,9244.123502479108,9244.123502479108,1.0,0.0,futures,3
2879,2024-04-30T00:00:00,63866.0,64734.0,63688.04,64580.0,2057.93388,64580.0,0.0,0.14474248430274492,9347.469636271268,9347.469636271268,1.0,0.0,futures,3
2880,2024-04-30T01:00:00,64579.99,64614.0,63560.5,63606.01,1516.74943,63606.01,0.0,0.14474248430274492,9206.491903985236,9206.491903985236,1.0,0.0,futures,3
2881,2024-04-30T02:00:00,63606.01,63896.12,62995.7,63780.91,2440.35663,63780.91,0.0,0.14474248430274492,9231.807364489787,9231.807364489787,1.0,0.0,futures,3
2882,2024-04-30T03:00:00,63780.92,63820.58,63561.32,63647.99,626.9514,63647.99,0.0,0.14474248430274492,9212.568193476265,9212.568193476265,1.0,0.0,futures,3
2883,2024-04-30T04:00:00,63647.99,63708.7,63343.47,63403.98,599.67518,63403.98,0.0,0.14474248430274492,9177.249579881553,9177.249579881553,1.0,0.0,futures,3
2884,2024-04-30T05:00:00,63403.98,63491.59,63069.68,63330.0,968.5693,63330.0,0.0,0.14474248430274492,9166.541530892835,9166.541530892835,1.0,0.0,futures,3
2885,2024-04-30T06:00:00,63330.0,63465.1,63227.47,63412.0,482.60665,63412.0,0.0,0.14474248430274492,9178.410414605662,9178.410414605662,1.0,0.0,futures,3
2886,2024-04-30T07:00:00,63412.0,63461.96,63135.7,63148.74,984.229,63148.74,0.0,0.14474248430274492,9140.30550818812,9140.30550818812,1.0,0.0,futures,3
2887,2024-04-30T08:00:00,63148.74,63244.0,61816.46,61919.32,4286.06285,61919.32,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,-2.0,futures,3
2888,2024-04-30T09:00:00,61919.32,62148.0,61600.0,61688.01,2706.32317,61688.01,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2889,2024-04-30T10:00:00,61688.01,61788.05,61451.01,61782.19,1881.13832,61782.19,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2890,2024-04-30T11:00:00,61782.18,61782.19,61000.0,61204.42,5194.60935,61204.42,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2891,2024-04-30T12:00:00,61204.41,61337.78,60737.45,61230.16,3012.04453,61230.16,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2892,2024-04-30T13:00:00,61230.16,61313.94,60779.79,60820.57,1823.63883,60820.57,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2893,2024-04-30T14:00:00,60820.58,61559.36,60546.22,61247.87,3223.32351,61247.87,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2894,2024-04-30T15:00:00,61247.87,61395.66,60600.72,60796.85,2445.85834,60796.85,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2895,2024-04-30T16:00:00,60796.86,60947.55,60158.86,60336.68,3340.71508,60336.68,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2896,2024-04-30T17:00:00,60336.68,60514.72,60080.0,60368.81,2543.81372,60368.81,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2897,2024-04-30T18:00:00,60368.82,60538.38,60018.0,60403.67,1792.45947,60403.67,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2898,2024-04-30T19:00:00,60403.68,60503.87,59191.6,59292.95,5586.14319,59292.95,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2899,2024-04-30T20:00:00,59292.95,60177.46,59274.75,59958.62,3414.88045,59958.62,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2900,2024-04-30T21:00:00,59958.62,60400.0,59952.49,60180.0,1151.18801,60180.0,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2901,2024-04-30T22:00:00,60180.0,61070.71,60156.0,60589.79,1945.24597,60589.79,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2902,2024-04-30T23:00:00,60589.79,60924.16,60401.06,60672.0,923.13909,60672.0,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2903,2024-05-01T00:00:00,60672.01,60841.63,60078.52,60240.57,1687.69405,60240.57,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2904,2024-05-01T01:00:00,60240.58,60408.29,59850.06,60133.78,1900.93637,60133.78,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2905,2024-05-01T02:00:00,60133.79,60177.68,59590.0,59927.99,2096.94562,59927.99,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2906,2024-05-01T03:00:00,59927.99,60317.88,59903.17,60246.03,844.90119,60246.03,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2907,2024-05-01T04:00:00,60246.02,60361.09,60190.0,60283.99,837.69201,60283.99,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2908,2024-05-01T05:00:00,60283.99,60334.76,59931.59,60050.0,891.00474,60050.0,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2909,2024-05-01T06:00:00,60049.99,60113.24,59500.55,59529.94,1347.11313,59529.94,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2910,2024-05-01T07:00:00,59529.94,59569.23,57100.0,57499.99,12661.81057,57499.99,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2911,2024-05-01T08:00:00,57500.0,57596.63,56552.82,57169.69,10517.34359,57169.69,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2912,2024-05-01T09:00:00,57169.7,57653.34,57042.0,57115.61,3511.69138,57115.61,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2913,2024-05-01T10:00:00,57115.61,57770.0,56888.0,57768.68,2656.85211,57768.68,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2914,2024-05-01T11:00:00,57768.68,57909.0,57455.58,57898.47,1920.67432,57898.47,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2915,2024-05-01T12:00:00,57898.46,58275.87,57729.89,57969.98,3130.89661,57969.98,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2916,2024-05-01T13:00:00,57969.99,57999.06,57223.29,57301.29,2703.0265,57301.29,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2917,2024-05-01T14:00:00,57301.29,57586.2,57101.1,57482.0,2591.82856,57482.0,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2918,2024-05-01T15:00:00,57482.01,57511.1,56674.51,56886.0,3260.99612,56886.0,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2919,2024-05-01T16:00:00,56886.0,57456.92,56750.1,57043.99,2281.24833,57043.99,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2920,2024-05-01T17:00:00,57044.0,57700.86,56625.09,57424.65,2103.68747,57424.65,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2921,2024-05-01T18:00:00,57424.64,59468.0,57331.1,58913.99,8929.4894,58913.99,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2922,2024-05-01T19:00:00,58913.98,59264.16,56897.27,56954.47,7193.39968,56954.47,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2923,2024-05-01T20:00:00,56954.46,57531.1,56760.02,57361.7,2355.8124,57361.7,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2924,2024-05-01T21:00:00,57361.71,58203.34,57257.99,57909.03,1636.98304,57909.03,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2925,2024-05-01T22:00:00,57909.03,58209.72,57857.71,57880.58,1333.61476,57880.58,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2926,2024-05-01T23:00:00,57880.58,58575.32,57828.0,58364.97,2770.82628,58364.97,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2927,2024-05-02T00:00:00,58364.97,58610.55,57641.73,57767.29,3568.72884,57767.29,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2928,2024-05-02T01:00:00,57767.3,57900.02,56911.84,57112.37,5530.96245,57112.37,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2929,2024-05-02T02:00:00,57112.37,57641.04,57109.01,57463.87,1214.12627,57463.87,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2930,2024-05-02T03:00:00,57463.88,57705.08,57377.32,57442.88,898.19946,57442.88,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2931,2024-05-02T04:00:00,57442.88,57647.4,57301.11,57396.22,740.64053,57396.22,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2932,2024-05-02T05:00:00,57396.23,57537.73,57202.49,57484.57,1008.46239,57484.57,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2933,2024-05-02T06:00:00,57484.57,57725.98,57404.08,57628.56,1076.56606,57628.56,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2934,2024-05-02T07:00:00,57628.57,57945.19,57618.07,57681.08,1204.89032,57681.08,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2935,2024-05-02T08:00:00,57681.08,57981.46,57612.73,57834.82,1318.55505,57834.82,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2936,2024-05-02T09:00:00,57834.82,57892.52,57626.89,57804.36,944.31508,57804.36,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2937,2024-05-02T10:00:00,57804.37,57898.01,57561.14,57801.41,1395.86396,57801.41,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2938,2024-05-02T11:00:00,57801.41,58689.55,57783.04,58559.66,3611.54754,58559.66,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2939,2024-05-02T12:00:00,58559.66,59117.68,58446.18,58556.59,6043.29407,58556.59,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2940,2024-05-02T13:00:00,58556.58,58788.75,58222.0,58450.22,2104.25726,58450.22,8953.393846933503,0.0,0.0,8953.393846933503,-1.0,0.0,futures,3
2941,2024-05-02T14:00:00,58450.22,59300.0,58300.0,59055.25,3644.25523,59055.25,0.0,0.15115563248640387,8926.533665392702,8926.533665392702,1.0,2.0,futures,3
2942,2024-05-02T15:00:00,59055.26,59455.0,58972.44,59264.15,3236.14321,59264.15,0.0,0.15115563248640387,8958.110077019111,8958.110077019111,1.0,0.0,futures,3
