,timestamp,open,high,low,close,volume,price,balance,position,position_value,total_balance,signal,position_change,market_type,leverage
10593,2024-04-20T08:30:00,63891.31,63914.88,63837.73,63876.38,90.97585,63876.38,0.0,0.037326384577367235,2384.2743252900486,2384.2743252900486,0.0,0.0,futures,3
10594,2024-04-20T08:45:00,63876.38,63876.39,63661.54,63729.45,182.04772,63729.45,0.0,0.037326384577367235,2378.789959604096,2378.789959604096,0.0,0.0,futures,3
10595,2024-04-20T09:00:00,63729.44,63778.32,63500.99,63547.28,309.31097,63547.28,0.0,0.037326384577367235,2371.9902121256373,2371.9902121256373,0.0,0.0,futures,3
10596,2024-04-20T09:15:00,63547.28,63671.35,63500.0,63591.42,243.71037,63591.42,0.0,0.037326384577367235,2373.6377987408823,2373.6377987408823,0.0,0.0,futures,3
10597,2024-04-20T09:30:00,63591.41,63673.91,63507.52,63548.01,159.54605,63548.01,0.0,0.037326384577367235,2372.017460386379,2372.017460386379,0.0,0.0,futures,3
10598,2024-04-20T09:45:00,63548.01,63646.0,63277.0,63615.01,424.972,63615.01,0.0,0.037326384577367235,2374.5183281530626,2374.5183281530626,0.0,0.0,futures,3
10599,2024-04-20T10:00:00,63615.0,63781.82,63546.0,63639.0,195.91537,63639.0,0.0,0.037326384577367235,2375.4137881190736,2375.4137881190736,0.0,0.0,futures,3
10600,2024-04-20T10:15:00,63639.0,63639.0,63377.22,63527.15,221.91676,63527.15,0.0,0.037326384577367235,2371.238832004095,2371.238832004095,0.0,0.0,futures,3
10601,2024-04-20T10:30:00,63527.16,63684.9,63527.15,63678.08,152.51191,63678.08,0.0,0.037326384577367235,2376.872503228357,2376.872503228357,0.0,0.0,futures,3
10602,2024-04-20T10:45:00,63678.09,63753.85,63556.62,63567.28,141.47199,63567.28,0.0,0.037326384577367235,2372.7367398171846,2372.7367398171846,0.0,0.0,futures,3
10603,2024-04-20T11:00:00,63567.29,63870.01,63557.74,63826.67,233.91178,63826.67,0.0,0.037326384577367235,2382.418830712708,2382.418830712708,0.0,0.0,futures,3
10604,2024-04-20T11:15:00,63826.66,63924.05,63690.46,63726.71,214.67569,63726.71,0.0,0.037326384577367235,2378.6876853103545,2378.6876853103545,0.0,0.0,futures,3
10605,2024-04-20T11:30:00,63726.72,63813.14,63643.57,63695.32,130.14745,63695.32,0.0,0.037326384577367235,2377.516010098471,2377.516010098471,0.0,0.0,futures,3
10606,2024-04-20T11:45:00,63695.33,63776.45,63687.13,63707.17,140.25484,63707.17,0.0,0.037326384577367235,2377.9583277557126,2377.9583277557126,0.0,0.0,futures,3
10607,2024-04-20T12:00:00,63707.18,63836.52,63705.54,63824.66,133.33712,63824.66,0.0,0.037326384577367235,2382.343804679708,2382.343804679708,0.0,0.0,futures,3
10608,2024-04-20T12:15:00,63824.67,63824.67,63575.83,63670.73,120.24761,63670.73,0.0,0.037326384577367235,2376.5981543017133,2376.5981543017133,0.0,0.0,futures,3
10609,2024-04-20T12:30:00,63670.73,63848.47,63595.44,63816.61,154.87976,63816.61,0.0,0.037326384577367235,2382.0433272838595,2382.0433272838595,0.0,0.0,futures,3
10610,2024-04-20T12:45:00,63816.62,63935.32,63784.61,63824.08,168.21006,63824.08,0.0,0.037326384577367235,2382.3221553766525,2382.3221553766525,0.0,0.0,futures,3
10611,2024-04-20T13:00:00,63824.08,64047.92,63818.35,63870.47,272.96578,63870.47,0.0,0.037326384577367235,2384.053726357197,2384.053726357197,0.0,0.0,futures,3
10612,2024-04-20T13:15:00,63870.47,63937.53,63798.92,63936.89,298.95199,63936.89,0.0,0.037326384577367235,2386.5329448208254,2386.5329448208254,0.0,0.0,futures,3
10613,2024-04-20T13:30:00,63936.88,64030.0,63893.0,63928.02,161.80528,63928.02,0.0,0.037326384577367235,2386.201859789624,2386.201859789624,0.0,0.0,futures,3
10614,2024-04-20T13:45:00,63928.01,63928.02,63850.65,63875.53,80.20234,63875.53,0.0,0.037326384577367235,2384.242597863158,2384.242597863158,0.0,0.0,futures,3
10615,2024-04-20T14:00:00,63875.53,63954.34,63839.08,63864.02,156.0886,63864.02,0.0,0.037326384577367235,2383.8129711766724,2383.8129711766724,0.0,0.0,futures,3
10616,2024-04-20T14:15:00,63864.01,63934.27,63746.0,63829.05,146.06232,63829.05,0.0,0.037326384577367235,2382.507667508002,2382.507667508002,0.0,0.0,futures,3
10617,2024-04-20T14:30:00,63829.05,63888.82,63746.19,63888.81,116.75194,63888.81,0.0,0.037326384577367235,2384.7382922503452,2384.7382922503452,0.0,0.0,futures,3
10618,2024-04-20T14:45:00,63888.82,63984.79,63884.14,63935.33,73.01573,63935.33,0.0,0.037326384577367235,2386.4747156608846,2386.4747156608846,0.0,0.0,futures,3
10619,2024-04-20T15:00:00,63935.33,63964.27,63790.0,63858.94,120.10267,63858.94,0.0,0.037326384577367235,2383.62335314302,2383.62335314302,0.0,0.0,futures,3
10620,2024-04-20T15:15:00,63858.93,63963.89,63858.93,63955.2,102.32042,63955.2,0.0,0.037326384577367235,2387.216390922437,2387.216390922437,0.0,0.0,futures,3
10621,2024-04-20T15:30:00,63955.2,64676.49,63940.0,64568.96,820.59114,64568.96,0.0,0.037326384577367235,2410.125832720642,2410.125832720642,0.0,0.0,futures,3
10622,2024-04-20T15:45:00,64568.96,64960.37,64566.78,64808.35,808.27327,64808.35,0.0,0.037326384577367235,2419.061395924618,2419.061395924618,0.0,0.0,futures,3
10623,2024-04-20T16:00:00,64808.35,64969.39,64456.54,64608.1,585.01985,64608.1,0.0,0.037326384577367235,2411.586787413,2411.586787413,0.0,0.0,futures,3
10624,2024-04-20T16:15:00,64608.09,64868.5,64539.75,64730.56,433.45955,64730.56,0.0,0.037326384577367235,2416.1577764683443,2416.1577764683443,0.0,0.0,futures,3
10625,2024-04-20T16:30:00,64730.57,64844.44,64610.0,64747.68,233.63796,64747.68,0.0,0.037326384577367235,2416.796804172309,2416.796804172309,0.0,0.0,futures,3
10626,2024-04-20T16:45:00,64747.68,64830.0,64657.56,64739.24,224.44859,64739.24,0.0,0.037326384577367235,2416.481769486476,2416.481769486476,0.0,0.0,futures,3
10627,2024-04-20T17:00:00,64739.24,65196.0,64739.23,65000.0,405.15603,65000.0,0.0,0.037326384577367235,2426.2149975288703,2426.2149975288703,0.0,0.0,futures,3
10628,2024-04-20T17:15:00,64999.99,65400.0,64998.36,65254.37,737.17528,65254.37,0.0,0.037326384577367235,2435.7097099738153,2435.7097099738153,0.0,0.0,futures,3
10629,2024-04-20T17:30:00,65254.37,65419.0,65100.0,65335.81,522.43012,65335.81,0.0,0.037326384577367235,2438.7495707337957,2438.7495707337957,0.0,0.0,futures,3
10630,2024-04-20T17:45:00,65335.81,65367.09,65113.97,65200.0,437.68992,65200.0,0.0,0.037326384577367235,2433.6802744443435,2433.6802744443435,0.0,0.0,futures,3
10631,2024-04-20T18:00:00,65199.99,65310.99,64837.19,65087.92,586.56335,65087.92,0.0,0.037326384577367235,2429.496733260912,2429.496733260912,0.0,0.0,futures,3
10632,2024-04-20T18:15:00,65087.91,65087.92,64912.46,64995.0,302.2535,64995.0,0.0,0.037326384577367235,2426.0283656059833,2426.0283656059833,0.0,0.0,futures,3
10633,2024-04-20T18:30:00,64994.99,65126.62,64931.56,64987.49,179.56712,64987.49,0.0,0.037326384577367235,2425.7480444578073,2425.7480444578073,0.0,0.0,futures,3
10634,2024-04-20T18:45:00,64987.5,65031.25,64876.18,64964.09,216.61377,64964.09,0.0,0.037326384577367235,2424.8746070586967,2424.8746070586967,0.0,0.0,futures,3
10635,2024-04-20T19:00:00,64964.1,65000.01,64791.79,64798.6,499.08187,64798.6,2416.2787662113133,0.0,0.0,2416.2787662113133,-1.0,-1.0,futures,3
10636,2024-04-20T19:15:00,64798.61,64920.0,64796.0,64806.6,502.45914,64806.6,0.0,0.03717260170897222,2409.029929912679,2409.029929912679,0.0,1.0,futures,3
10637,2024-04-20T19:30:00,64806.61,64917.15,64798.62,64901.1,417.49145,64901.1,0.0,0.03717260170897222,2412.5427407741768,2412.5427407741768,0.0,0.0,futures,3
10638,2024-04-20T19:45:00,64901.1,64910.96,64800.0,64866.44,154.9891,64866.44,0.0,0.03717260170897222,2411.254338398944,2411.254338398944,0.0,0.0,futures,3
10639,2024-04-20T20:00:00,64866.45,65031.25,64866.44,64915.4,212.05967,64915.4,0.0,0.03717260170897222,2413.074308978615,2413.074308978615,0.0,0.0,futures,3
10640,2024-04-20T20:15:00,64915.4,64962.53,64622.12,64718.1,300.64877,64718.1,0.0,0.03717260170897222,2405.740154661435,2405.740154661435,0.0,0.0,futures,3
10641,2024-04-20T20:30:00,64718.09,64862.5,64718.09,64772.78,109.78606,64772.78,0.0,0.03717260170897222,2407.7727525228815,2407.7727525228815,0.0,0.0,futures,3
10642,2024-04-20T20:45:00,64772.78,64800.0,64670.78,64727.64,98.88257,64727.64,0.0,0.03717260170897222,2406.0947812817385,2406.0947812817385,0.0,0.0,futures,3
10643,2024-04-20T21:00:00,64727.63,64800.0,64684.65,64790.75,78.62799,64790.75,0.0,0.03717260170897222,2408.440744175592,2408.440744175592,0.0,0.0,futures,3
10644,2024-04-20T21:15:00,64790.74,64798.62,64649.14,64675.26,116.84679,64675.26,0.0,0.03717260170897222,2404.1476804042227,2404.1476804042227,0.0,0.0,futures,3
10645,2024-04-20T21:30:00,64675.26,64802.1,64638.36,64802.09,122.42958,64802.09,0.0,0.03717260170897222,2408.8622814789715,2408.8622814789715,0.0,0.0,futures,3
10646,2024-04-20T21:45:00,64802.1,64825.39,64622.13,64725.98,99.73606,64725.98,0.0,0.03717260170897222,2406.033074762902,2406.033074762902,0.0,0.0,futures,3
10647,2024-04-20T22:00:00,64725.98,64752.0,64555.0,64599.99,199.92565,64599.99,0.0,0.03717260170897222,2401.349698673588,2401.349698673588,0.0,0.0,futures,3
10648,2024-04-20T22:15:00,64600.0,64767.48,64599.99,64708.0,141.63143,64708.0,0.0,0.03717260170897222,2405.3647113841744,2405.3647113841744,0.0,0.0,futures,3
10649,2024-04-20T22:30:00,64708.01,64778.0,64613.92,64643.47,93.80573,64643.47,0.0,0.03717260170897222,2402.9659633958945,2402.9659633958945,0.0,0.0,futures,3
10650,2024-04-20T22:45:00,64643.47,64696.0,64600.0,64613.51,94.72355,64613.51,0.0,0.03717260170897222,2401.8522722486937,2401.8522722486937,0.0,0.0,futures,3
10651,2024-04-20T23:00:00,64613.51,64796.0,64613.51,64788.01,131.96336,64788.01,0.0,0.03717260170897222,2408.3388912469095,2408.3388912469095,0.0,0.0,futures,3
10652,2024-04-20T23:15:00,64788.02,64947.25,64788.0,64919.99,121.67652,64919.99,0.0,0.03717260170897222,2413.2449312204594,2413.2449312204594,0.0,0.0,futures,3
10653,2024-04-20T23:30:00,64920.0,64941.11,64821.79,64902.99,147.61202,64902.99,0.0,0.03717260170897222,2412.612996991407,2412.612996991407,0.0,0.0,futures,3
10654,2024-04-20T23:45:00,64902.98,64988.92,64838.22,64940.59,88.4207,64940.59,0.0,0.03717260170897222,2414.010686815664,2414.010686815664,0.0,0.0,futures,3
10655,2024-04-21T00:00:00,64940.58,64960.0,64739.0,64872.0,229.16028,64872.0,0.0,0.03717260170897222,2411.461018064446,2411.461018064446,0.0,0.0,futures,3
10656,2024-04-21T00:15:00,64872.01,64905.99,64806.69,64876.01,84.21409,64876.01,0.0,0.03717260170897222,2411.610080197299,2411.610080197299,0.0,0.0,futures,3
10657,2024-04-21T00:30:00,64876.0,64876.01,64626.0,64697.99,140.25003,64697.99,0.0,0.03717260170897222,2404.9926136410677,2404.9926136410677,0.0,0.0,futures,3
10658,2024-04-21T00:45:00,64698.0,64777.11,64608.0,64759.98,87.83105,64759.98,0.0,0.03717260170897222,2407.296943221007,2407.296943221007,0.0,0.0,futures,3
10659,2024-04-21T01:00:00,64759.97,64932.76,64737.5,64899.85,112.12949,64899.85,0.0,0.03717260170897222,2412.4962750220407,2412.4962750220407,0.0,0.0,futures,3
10660,2024-04-21T01:15:00,64899.84,65100.0,64878.19,65031.24,259.87323,65031.24,0.0,0.03717260170897222,2417.3803831605824,2417.3803831605824,1.0,1.0,futures,3
10661,2024-04-21T01:30:00,65031.23,65068.0,64970.93,64993.99,126.16434,64993.99,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,-1.0,futures,3
10662,2024-04-21T01:45:00,64994.0,65014.0,64902.12,64946.0,112.28593,64946.0,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10663,2024-04-21T02:00:00,64946.0,65061.92,64921.0,65045.52,153.49524,65045.52,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10664,2024-04-21T02:15:00,65045.51,65315.91,64987.5,65315.9,354.2808,65315.9,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10665,2024-04-21T02:30:00,65315.91,65377.0,65100.54,65160.43,240.10038,65160.43,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10666,2024-04-21T02:45:00,65160.43,65321.43,65126.02,65297.99,157.80567,65297.99,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10667,2024-04-21T03:00:00,65298.0,65695.56,65224.79,65574.0,601.21904,65574.0,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10668,2024-04-21T03:15:00,65573.99,65596.43,65149.17,65168.0,353.33651,65168.0,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10669,2024-04-21T03:30:00,65167.99,65323.99,65093.99,65139.99,245.72681,65139.99,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10670,2024-04-21T03:45:00,65140.0,65244.64,65096.27,65170.0,195.13762,65170.0,2413.5797080431767,0.0,0.0,2413.5797080431767,0.0,0.0,futures,3
10671,2024-04-21T04:00:00,65170.01,65195.98,64908.14,64988.01,265.18125,64988.01,2413.5797080431767,0.0,0.0,2413.5797080431767,-1.0,-1.0,futures,3
10672,2024-04-21T04:15:00,64988.0,65019.53,64843.98,64973.33,197.69654,64973.33,0.0,0.0370357955936543,2406.338968919047,2406.338968919047,0.0,1.0,futures,3
10673,2024-04-21T04:30:00,64973.33,65069.92,64875.0,65040.0,231.84092,65040.0,0.0,0.0370357955936543,2408.8081454112757,2408.8081454112757,0.0,0.0,futures,3
10674,2024-04-21T04:45:00,65040.01,65140.0,65004.0,65056.0,147.22655,65056.0,0.0,0.0370357955936543,2409.400718140774,2409.400718140774,0.0,0.0,futures,3
10675,2024-04-21T05:00:00,65055.99,65234.32,65055.99,65204.67,134.22553,65204.67,0.0,0.0370357955936543,2414.906829871683,2414.906829871683,0.0,0.0,futures,3
10676,2024-04-21T05:15:00,65204.67,65244.65,65090.32,65090.32,115.93985,65090.32,0.0,0.0370357955936543,2410.6717866455483,2410.6717866455483,0.0,0.0,futures,3
10677,2024-04-21T05:30:00,65090.33,65144.64,65062.5,65081.82,68.60848,65081.82,0.0,0.0370357955936543,2410.3569823830026,2410.3569823830026,0.0,0.0,futures,3
10678,2024-04-21T05:45:00,65081.83,65101.98,64984.44,65027.81,110.22937,65027.81,0.0,0.0370357955936543,2408.3566790629893,2408.3566790629893,0.0,0.0,futures,3
10679,2024-04-21T06:00:00,65027.82,65069.79,64941.79,65014.0,206.43255,65014.0,0.0,0.0370357955936543,2407.845214725841,2407.845214725841,0.0,0.0,futures,3
10680,2024-04-21T06:15:00,65013.99,65200.0,64990.2,65165.99,135.74671,65165.99,0.0,0.0370357955936543,2413.4742852981203,2413.4742852981203,0.0,0.0,futures,3
10681,2024-04-21T06:30:00,65165.99,65181.35,65108.99,65108.99,73.41142,65108.99,0.0,0.0370357955936543,2411.363244949282,2411.363244949282,0.0,0.0,futures,3
10682,2024-04-21T06:45:00,65109.0,65137.48,65048.0,65048.01,127.28418,65048.01,0.0,0.0370357955936543,2409.104802133981,2409.104802133981,0.0,0.0,futures,3
10683,2024-04-21T07:00:00,65048.01,65130.49,65010.9,65018.44,146.46329,65018.44,0.0,0.0370357955936543,2408.009653658277,2408.009653658277,0.0,0.0,futures,3
10684,2024-04-21T07:15:00,65018.44,65061.92,64910.84,64944.75,367.59559,64944.75,0.0,0.0370357955936543,2405.2804858809805,2405.2804858809805,0.0,0.0,futures,3
10685,2024-04-21T07:30:00,64944.75,65086.12,64899.84,65064.46,181.96097,65064.46,0.0,0.0370357955936543,2409.7140409714966,2409.7140409714966,0.0,0.0,futures,3
10686,2024-04-21T07:45:00,65064.47,65175.0,65031.48,65150.66,131.40455,65150.66,0.0,0.0370357955936543,2412.9065265516697,2412.9065265516697,0.0,0.0,futures,3
10687,2024-04-21T08:00:00,65150.67,65222.07,65093.21,65097.96,235.18284,65097.96,0.0,0.0370357955936543,2410.954740123884,2410.954740123884,0.0,0.0,futures,3
10688,2024-04-21T08:15:00,65097.97,65153.36,64950.14,65009.56,367.33868,65009.56,0.0,0.0370357955936543,2407.680775793405,2407.680775793405,0.0,0.0,futures,3
10689,2024-04-21T08:30:00,65009.55,65086.22,64960.0,64973.34,179.80663,64973.34,0.0,0.0370357955936543,2406.3393392770026,2406.3393392770026,0.0,0.0,futures,3
10690,2024-04-21T08:45:00,64973.34,65014.46,64920.26,64926.83,134.48164,64926.83,0.0,0.0370357955936543,2404.616804423942,2404.616804423942,0.0,0.0,futures,3
10691,2024-04-21T09:00:00,64926.83,64986.72,64869.21,64870.01,259.53191,64870.01,0.0,0.0370357955936543,2402.512430518311,2402.512430518311,0.0,0.0,futures,3
10692,2024-04-21T09:15:00,64870.01,64930.51,64763.15,64916.01,286.18267,64916.01,0.0,0.0370357955936543,2404.2160771156186,2404.2160771156186,0.0,0.0,futures,3
10693,2024-04-21T09:30:00,64916.0,64916.01,64811.08,64850.01,142.83885,64850.01,0.0,0.0370357955936543,2401.7717146064374,2401.7717146064374,0.0,0.0,futures,3
10694,2024-04-21T09:45:00,64850.01,64915.65,64818.0,64900.32,89.49083,64900.32,0.0,0.0370357955936543,2403.634985482754,2403.634985482754,0.0,0.0,futures,3
10695,2024-04-21T10:00:00,64900.33,64930.0,64785.04,64866.0,170.19092,64866.0,0.0,0.0370357955936543,2402.36391697798,2402.36391697798,0.0,0.0,futures,3
10696,2024-04-21T10:15:00,64866.0,64913.9,64800.0,64886.2,103.75918,64886.2,0.0,0.0370357955936543,2403.1120400489717,2403.1120400489717,0.0,0.0,futures,3
10697,2024-04-21T10:30:00,64886.2,64985.68,64876.0,64960.93,122.33114,64960.93,0.0,0.0370357955936543,2405.8797250536854,2405.8797250536854,0.0,0.0,futures,3
10698,2024-04-21T10:45:00,64960.93,64986.0,64900.0,64954.51,111.59751,64954.51,0.0,0.0370357955936543,2405.6419552459743,2405.6419552459743,0.0,0.0,futures,3
10699,2024-04-21T11:00:00,64954.51,65228.09,64954.5,65183.99,395.44233,65183.99,0.0,0.0370357955936543,2414.1409296188062,2414.1409296188062,1.0,1.0,futures,3
10700,2024-04-21T11:15:00,65183.99,65440.95,65146.0,65154.51,360.92658,65154.51,2410.636065250341,0.0,0.0,2410.636065250341,0.0,-1.0,futures,3
10701,2024-04-21T11:30:00,65154.52,65347.6,65046.41,65282.15,303.77575,65282.15,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10702,2024-04-21T11:45:00,65282.15,65375.41,65196.0,65234.01,187.26382,65234.01,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10703,2024-04-21T12:00:00,65234.02,65370.0,65226.01,65322.0,189.88215,65322.0,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10704,2024-04-21T12:15:00,65322.0,65375.41,65087.18,65158.01,169.32182,65158.01,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10705,2024-04-21T12:30:00,65158.01,65232.27,65113.8,65195.17,87.56542,65195.17,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10706,2024-04-21T12:45:00,65195.18,65227.99,64934.0,65004.24,212.45385,65004.24,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10707,2024-04-21T13:00:00,65004.24,65076.92,64835.95,65076.91,250.84037,65076.91,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10708,2024-04-21T13:15:00,65076.92,65244.9,65043.95,65117.98,165.25217,65117.98,2410.636065250341,0.0,0.0,2410.636065250341,0.0,0.0,futures,3
10709,2024-04-21T13:30:00,65117.99,65135.99,64901.24,64998.0,148.14039,64998.0,2410.636065250341,0.0,0.0,2410.636065250341,-1.0,-1.0,futures,3
10710,2024-04-21T13:45:00,64998.0,64998.0,64778.69,64882.0,334.22618,64882.0,0.0,0.0370426953092474,2403.4041570545896,2403.4041570545896,0.0,1.0,futures,3
10711,2024-04-21T14:00:00,64882.0,65036.27,64835.47,65000.0,257.79288,65000.0,0.0,0.0370426953092474,2407.775195101081,2407.775195101081,0.0,0.0,futures,3
10712,2024-04-21T14:15:00,64999.99,65036.82,64922.96,64990.2,111.55093,64990.2,0.0,0.0370426953092474,2407.4121766870503,2407.4121766870503,0.0,0.0,futures,3
10713,2024-04-21T14:30:00,64990.21,65027.98,64894.0,64910.0,143.68708,64910.0,0.0,0.0370426953092474,2404.4413525232485,2404.4413525232485,0.0,0.0,futures,3
10714,2024-04-21T14:45:00,64910.0,64950.01,64790.0,64893.5,124.62187,64893.5,0.0,0.0370426953092474,2403.830148050646,2403.830148050646,0.0,0.0,futures,3
10715,2024-04-21T15:00:00,64893.49,65019.23,64880.0,64987.51,111.86689,64987.51,0.0,0.0370426953092474,2407.3125318366683,2407.3125318366683,0.0,0.0,futures,3
10716,2024-04-21T15:15:00,64987.5,65132.07,64950.0,64958.02,140.11717,64958.02,0.0,0.0370426953092474,2406.2201427519985,2406.2201427519985,0.0,0.0,futures,3
10717,2024-04-21T15:30:00,64958.02,65114.0,64883.46,65084.83,136.00939,65084.83,0.0,0.0370426953092474,2410.9175269441644,2410.9175269441644,0.0,0.0,futures,3
10718,2024-04-21T15:45:00,65084.84,65112.5,64996.48,65043.69,112.27847,65043.69,0.0,0.0370426953092474,2409.393590459142,2409.393590459142,0.0,0.0,futures,3
10719,2024-04-21T16:00:00,65043.7,65087.92,64430.55,64510.0,1208.31904,64510.0,0.0,0.0370426953092474,2389.62427439955,2389.62427439955,0.0,0.0,futures,3
10720,2024-04-21T16:15:00,64510.0,64663.08,64437.56,64634.02,423.20686,64634.02,0.0,0.0370426953092474,2394.2183094718025,2394.2183094718025,0.0,0.0,futures,3
10721,2024-04-21T16:30:00,64634.02,64680.42,64237.5,64447.66,678.47453,64447.66,0.0,0.0370426953092474,2387.3150327739713,2387.3150327739713,0.0,0.0,futures,3
10722,2024-04-21T16:45:00,64447.65,64603.15,64368.99,64578.37,344.78038,64578.37,0.0,0.0370426953092474,2392.156883477843,2392.156883477843,0.0,0.0,futures,3
10723,2024-04-21T17:00:00,64578.37,64668.32,64530.89,64586.93,190.22064,64586.93,0.0,0.0370426953092474,2392.47396894969,2392.47396894969,0.0,0.0,futures,3
10724,2024-04-21T17:15:00,64586.93,64693.92,64550.0,64660.01,152.81948,64660.01,0.0,0.0370426953092474,2395.18104912289,2395.18104912289,0.0,0.0,futures,3
10725,2024-04-21T17:30:00,64660.01,64803.84,64645.47,64750.16,185.59466,64750.16,0.0,0.0370426953092474,2398.5204481050187,2398.5204481050187,0.0,0.0,futures,3
10726,2024-04-21T17:45:00,64750.15,64875.98,64746.0,64822.0,143.03319,64822.0,0.0,0.0370426953092474,2401.181595336035,2401.181595336035,0.0,0.0,futures,3
10727,2024-04-21T18:00:00,64822.0,64862.5,64596.09,64846.59,186.01949,64846.59,0.0,0.0370426953092474,2402.0924752136893,2402.0924752136893,1.0,1.0,futures,3
10728,2024-04-21T18:15:00,64846.6,64846.6,64720.0,64834.16,139.24509,64834.16,2399.2304024764844,0.0,0.0,2399.2304024764844,0.0,-1.0,futures,3
10729,2024-04-21T18:30:00,64834.15,64834.16,64750.01,64799.99,68.69453,64799.99,2399.2304024764844,0.0,0.0,2399.2304024764844,0.0,0.0,futures,3
10730,2024-04-21T18:45:00,64800.0,64800.0,64722.13,64772.0,56.42186,64772.0,2399.2304024764844,0.0,0.0,2399.2304024764844,0.0,0.0,futures,3
10731,2024-04-21T19:00:00,64772.0,64856.05,64696.0,64714.0,119.1249,64714.0,2399.2304024764844,0.0,0.0,2399.2304024764844,0.0,0.0,futures,3
10732,2024-04-21T19:15:00,64713.99,64759.56,64617.62,64718.82,87.96605,64718.82,2399.2304024764844,0.0,0.0,2399.2304024764844,0.0,0.0,futures,3
10733,2024-04-21T19:30:00,64718.83,64778.94,64696.0,64768.48,72.99214,64768.48,2399.2304024764844,0.0,0.0,2399.2304024764844,0.0,0.0,futures,3
10734,2024-04-21T19:45:00,64768.48,64775.94,64528.38,64538.0,119.18846,64538.0,2399.2304024764844,0.0,0.0,2399.2304024764844,-1.0,-1.0,futures,3
10735,2024-04-21T20:00:00,64538.0,64636.79,64362.5,64566.0,301.48351,64566.0,0.0,0.03704786902191641,2392.0327112690547,2392.0327112690547,0.0,1.0,futures,3
10736,2024-04-21T20:15:00,64565.99,64722.04,64540.0,64608.01,185.35462,64608.01,0.0,0.03704786902191641,2393.5890922466656,2393.5890922466656,0.0,0.0,futures,3
10737,2024-04-21T20:30:00,64608.0,64617.74,64492.35,64522.33,75.58773,64522.33,0.0,0.03704786902191641,2390.4148308288677,2390.4148308288677,0.0,0.0,futures,3
10738,2024-04-21T20:45:00,64522.33,64671.07,64470.58,64646.17,154.88348,64646.17,0.0,0.03704786902191641,2395.002838928542,2395.002838928542,0.0,0.0,futures,3
10739,2024-04-21T21:00:00,64646.16,65167.19,64646.16,64974.01,575.32825,64974.01,0.0,0.03704786902191641,2407.148612308687,2407.148612308687,1.0,1.0,futures,3
10740,2024-04-21T21:15:00,64974.01,65010.78,64846.0,64948.01,117.38571,64948.01,2403.779182346403,0.0,0.0,2403.779182346403,0.0,-1.0,futures,3
10741,2024-04-21T21:30:00,64948.01,64948.01,64649.13,64754.99,166.57992,64754.99,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10742,2024-04-21T21:45:00,64755.0,64820.32,64656.0,64661.7,86.39394,64661.7,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10743,2024-04-21T22:00:00,64661.69,65064.32,64569.07,65020.01,389.82756,65020.01,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10744,2024-04-21T22:15:00,65020.01,65050.0,64896.0,64966.63,149.33693,64966.63,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10745,2024-04-21T22:30:00,64966.62,65110.0,64901.24,65078.19,141.05319,65078.19,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10746,2024-04-21T22:45:00,65078.19,65094.0,64987.51,65030.42,138.08787,65030.42,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10747,2024-04-21T23:00:00,65030.41,65052.0,64866.0,64956.0,106.58145,64956.0,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10748,2024-04-21T23:15:00,64955.99,64992.05,64875.0,64989.18,132.79535,64989.18,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10749,2024-04-21T23:30:00,64989.18,65014.8,64925.0,65014.79,92.62977,65014.79,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
10750,2024-04-21T23:45:00,65014.79,65063.0,64896.83,64941.15,87.00437,64941.15,2403.779182346403,0.0,0.0,2403.779182346403,0.0,0.0,futures,3
